Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654522862808,,0.0,,,
1654522862828,,,0.0,,
1654522862829,,,,0.0,
1654522862963,,,,0.0,
1654522862972,,0.0,,,
1654522863013,,,0.0,,
1654522863091,,,0.0,,
1654522863111,,0.0,,,
1654522863115,,,,0.0,
1654522863135,0.0,,,,,
1654522863155,0.006,,,,
1654522863794,,0.0,,,
1654522863817,,,,0.0,
1654522863820,,,0.0,,
1654522863962,,,,0.0,
1654522863969,,0.0,,,
1654522864014,,,0.0,,
1654522864097,,,0.0,,
1654522864104,,0.0,,,
1654522864122,,,,0.0,
1654522864141,0.0,,,,,
1654522864157,0.0,,,,
1654522864793,,0.0,,,
1654522864816,,,,0.0,
1654522864820,,,0.0,,
1654522864963,,,,0.0,
1654522864968,,0.0,,,
1654522865016,,,0.0,,
1654522865090,,,0.0,,
1654522865094,,0.0,,,
1654522865117,,,,0.0,
1654522865135,0.0,,,,,
1654522865156,0.0,,,,
1654522865802,,0.0,,,
1654522865817,,,,0.0,
1654522865820,,,0.0,,
1654522865962,,,,0.0,
1654522865970,,0.0,,,
1654522866018,,,0.0,,
1654522866093,,0.0,0.0,,
1654522866115,,,,0.0,
1654522866135,0.0,,,,,
1654522866156,0.0,,,,
1654522866797,,0.0,,,
1654522866822,,,0.0,0.0,
1654522866965,,,,0.0,
1654522866968,,0.0,,,
1654522867011,,,0.0,,
1654522867088,,,0.0,,
1654522867093,,0.0,,,
1654522867112,,,,0.0,
1654522867137,0.0,,,,,
1654522867156,0.0,,,,
1654522867794,,0.0,,,
1654522867819,,,0.0,,
1654522867820,,,,0.0,
1654522867963,,,,0.0,
1654522867970,,0.0,,,
1654522868014,,,0.0,,
1654522868090,,,0.0,,
1654522868094,,0.0,,,
1654522868111,,,,0.0,
1654522868135,0.0,,,,,
1654522868155,0.0,,,,
1654522868795,,0.0,,,
1654522868816,,,,0.0,
1654522868820,,,0.0,,
1654522868964,,,,0.0,
1654522868968,,0.0,,,
1654522869016,,,0.0,,
1654522869092,,,0.0,,
1654522869097,,0.0,,,
1654522869120,,,,0.0,
1654522869136,0.0,,,,,
1654522869156,0.0,,,,
1654522869794,,0.0,,,
1654522869817,,,,0.0,
1654522869826,,,0.0,,
1654522869961,,,,0.0,
1654522869970,,0.0,,,
1654522870012,,,0.0,,
1654522870090,,,0.0,,
1654522870097,,0.0,,,
1654522870111,,,,0.0,
1654522870136,0.0,,,,,
1654522870157,0.0,,,,
1654522870799,,0.0,,,
1654522870817,,,,0.0,
1654522870823,,,0.0,,
1654522870964,,,,0.0,
1654522870969,,0.0,,,
1654522871011,,,0.0,,
1654522871088,,,0.0,,
1654522871094,,0.0,,,
1654522871113,,,,0.0,
1654522871135,0.0,,,,,
1654522871156,0.004004004004004004,,,,
1654522871797,,0.0,,,
1654522871820,,,,0.0,
1654522871823,,,0.0,,
1654522871961,,,,0.0,
1654522871968,,0.0,,,
1654522872014,,,0.0,,
1654522872089,,,0.0,,
1654522872094,,0.0,,,
1654522872112,,,,0.0,
1654522872138,0.0,,,,,
1654522872157,0.0,,,,
1654522872796,,0.0,,,
1654522872817,,,,0.0,
1654522872821,,,0.0,,
1654522872965,,,,0.0,
1654522872969,,0.0,,,
1654522873017,,,0.0,,
1654522873087,,,0.0,,
1654522873093,,0.0,,,
1654522873114,,,,0.0,
1654522873136,0.0,,,,,
1654522873156,0.0,,,,
1654522873797,,0.0,,,
1654522873818,,,,0.0,
1654522873821,,,0.0,,
1654522873963,,,,0.0,
1654522873970,,0.0,,,
1654522874013,,,0.0,,
1654522874090,,,0.0,,
1654522874092,,0.0,,,
1654522874122,,,,0.0,
1654522874139,0.0,,,,,
1654522874156,0.0,,,,
1654522874793,,0.0,,,
1654522874817,,,,0.0,
1654522874821,,,0.0,,
1654522874962,,,,0.0,
1654522874968,,0.0,,,
1654522875022,,,0.0,,
1654522875101,,,0.0,,
1654522875104,,0.0,,,
1654522875112,,,,0.0,
1654522875138,0.0,,,,,
1654522875158,0.002997002997002997,,,,
1654522875794,,0.0,,,
1654522875817,,,,0.0,
1654522875819,,,0.0,,
1654522875964,,,,0.0,
1654522875970,,0.0,,,
1654522876017,,,0.0,,
1654522876091,,,0.0,,
1654522876095,,0.0,,,
1654522876113,,,,0.0,
1654522876136,0.0,,,,,
1654522876156,0.0,,,,
1654522876795,,0.02710413694721826,,,
1654522876819,,,0.0260989010989011,0.026912181303116147,
1654522876962,,,,0.0,
1654522876969,,0.0,,,
1654522877013,,,0.0,,
1654522877092,,0.0,0.0,,
1654522877112,,,,0.0,
1654522877135,0.0,,,,,
1654522877156,0.0,,,,
1654522877794,,0.0,,,
1654522877816,,,,0.0,
1654522877820,,,0.0,,
1654522877965,,,,0.0,
1654522877968,,0.0,,,
1654522878013,,,0.0,,
1654522878088,,,0.0,,
1654522878093,,0.0,,,
1654522878112,,,,0.0,
1654522878135,0.0,,,,,
1654522878155,0.0,,,,
1654522878794,,0.0,,,
1654522878815,,,,0.0,
1654522878819,,,0.0,,
1654522878963,,,,0.0,
1654522878967,,0.0,,,
1654522879016,,,0.0,,
1654522879089,,,0.0,,
1654522879098,,0.0,,,
1654522879136,0.0,,,,,
1654522879141,,,,0.0,
1654522879156,0.002,,,,
1654522879793,,0.0,,,
1654522879817,,,,0.0,
1654522879820,,,0.0,,
1654522879960,,,,0.0,
1654522879967,,0.0,,,
1654522880015,,,0.0,,
1654522880088,,,0.0,,
1654522880094,,0.0,,,
1654522880123,,,,0.0,
1654522880135,0.0,,,,,
1654522880155,0.0,,,,
1654522880794,,0.0,,,
1654522880815,,,,0.0,
1654522880819,,,0.0,,
1654522880961,,,,0.0,
1654522880967,,0.0,,,
1654522881011,,,0.0,,
1654522881087,,,0.0,,
1654522881093,,0.0,,,
1654522881112,,,,0.0,
1654522881135,0.0,,,,,
1654522881155,0.0,,,,
1654522881794,,0.0,,,
1654522881817,,,,0.0,
1654522881819,,,0.0,,
1654522881960,,,,0.0,
1654522881969,,0.0,,,
1654522882013,,,0.0,,
1654522882089,,,0.0,,
1654522882095,,0.0,,,
1654522882114,,,,0.0,
1654522882135,0.0,,,,,
1654522882155,0.0,,,,
1654522882795,,0.0,,,
1654522882825,,,0.0,,
1654522882827,,,,0.0,
1654522882833,,0,,,
1654522882834,,,0,0,
1654522882835,0,,,,
1654522882842,0,
