Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654702053262,,,0.0,,
1654702053278,,,,0.0,
1654702053280,,0.0,,,
1654702053651,,0.0,0.0,,
1654702053768,,,,0.0,
1654702054066,0.0,,,,,
1654702054121,0.0,,,,
1654702054151,,,0.0,,
1654702054159,,,,0.0,
1654702054187,,0.0,,,
1654702054206,,,0.0,,
1654702054244,,0.0,,,
1654702054257,,,,0.0,
1654702054650,,0.0,0.0,,
1654702054766,,,,0.0,
1654702055009,,,,0.0,
1654702055021,,,0.0,,
1654702055059,0.0,,,,,
1654702055110,,0.0,,,
1654702055188,0.008434864104967198,,,,
1654702055235,,0.0,,,
1654702055246,,,0.0,0.0,
1654702055704,,,0.0,,
1654702055716,,0.0,,,
1654702055725,,,,0.0,
1654702056041,,,,0.0,
1654702056058,0.0,,,,,
1654702056111,,,0.0,,
1654702056112,,0.0,,,
1654702056130,0.0,,,,
1654702056182,,0.0,,,
1654702056221,,,,0.0,
1654702056260,,,0.0,,
1654702056616,,0.0,,,
1654702056658,,,0.0,,
1654702056753,,,,0.0,
1654702056987,,,0.0,,
1654702057006,,,,0.0,
1654702057045,,0.0,,,
1654702057056,0.0,,,,,
1654702057123,0.0,,,,
1654702057163,,,0.0,,
1654702057167,,0.0,,,
1654702057201,,,,0.0,
1654702057612,,0.0,,,
1654702057645,,,0.0,,
1654702057761,,,,0.0,
1654702058060,0.0,,,,,
1654702058131,,,0.0,,
1654702058172,,,,0.0,
1654702058173,0.0,,,,
1654702058239,,0.0,,,
1654702058300,,,0.0,,
1654702058379,,,,0.0,
1654702058478,,0.0,,,
1654702058650,,0.0,,,
1654702058669,,,0.0,,
1654702058745,,,,0.0,
1654702059023,,,,0.0,
1654702059024,,0.0,,,
1654702059031,,,0.0,,
1654702059055,0.0,,,,,
1654702059121,0.0,,,,
1654702059231,,0.0,,,
1654702059233,,,0.0,,
1654702059284,,,,0.0,
1654702059616,,,0.0,,
1654702059634,,0.0,,,
1654702059762,,,,0.0,
1654702060032,,,0.0,,
1654702060048,,,,0.0,
1654702060049,,0.0,,,
1654702060055,0.0,,,,,
1654702060130,0.0,,,,
1654702060246,,,0.0,,
1654702060251,,0.0,,,
1654702060353,,,,0.0,
1654702060630,,0.0,,,
1654702060638,,,0.0,,
1654702060783,,,,0.0,
1654702061030,,,,0.0,
1654702061067,,,0.0,,
1654702061068,,0.0,,,
1654702061070,0.0,,,,,
1654702061121,0.0,,,,
1654702061236,,0.0,,,
1654702061282,,,0.0,,
1654702061373,,,,0.0,
1654702061676,,0.0,,,
1654702061691,,,0.0,,
1654702061698,,,,0.0,
1654702061982,,0.0,,,
1654702061995,,,,0.0,
1654702062006,,,0.0,,
1654702062061,0.0,,,,,
1654702062121,0.0,,,,
1654702062151,,0.0,,,
1654702062164,,,0.0,,
1654702062209,,,,0.0,
1654702062597,,0.0,,,
1654702062617,,,0.0,,
1654702062740,,,,0.0,
1654702062978,,,0.0,0.0,
1654702062985,,0.0,,,
1654702063057,0.0,,,,,
1654702063121,0.0025,,,,
1654702063127,,,0.0,,
1654702063137,,0.0,,,
1654702063193,,,,0.0,
1654702063621,,0.0,,,
1654702063627,,,0.0,,
1654702063768,,,,0.0,
1654702064001,,0.0,,,
1654702064002,,,,0.0,
1654702064031,,,0.0,,
1654702064056,0.0,,,,,
1654702064120,0.0,,,,
1654702064153,,,0.0,,
1654702064241,,0.0,,,
1654702064246,,,,0.0,
1654702064607,,0.0,,,
1654702064610,,,0.0,,
1654702064721,,,,0.0,
1654702065039,,,,0.0,
1654702065048,,0.0,0.0,,
1654702065055,0.0,,,,,
1654702065121,0.004745254745254745,,,,
1654702065141,,,0.0,,
1654702065153,,0.0,,,
1654702065202,,,,0.0,
1654702065616,,0.0,,,
1654702065622,,,0.0,,
1654702065728,,,,0.0,
1654702065970,,,,0.0,
1654702066000,,0.0,,,
1654702066001,,,0.0,,
1654702066057,0.0,,,,,
1654702066088,,,0.0,,
1654702066117,,0.0,,,
1654702066121,0.0,,,,
1654702066202,,,,0.0,
1654702066611,,0.0020242914979757085,,,
1654702066620,,,0.0018796992481203006,,
1654702066692,,,,0.0020408163265306124,
1654702066987,,0.0,,,
1654702066988,,,0.0,,
1654702066989,,,,0.0,
1654702067059,0.0,,,,,
1654702067097,,,0.0,,
1654702067114,,0.0,,,
1654702067120,0.0,,,,
1654702067198,,,,0.0,
1654702067627,,,0.0,,
1654702067675,,0.0,,,
1654702067767,,,,0.0,
1654702068055,0.0,,,,,
1654702068079,,,,0.0,
1654702068080,,,0.0,,
1654702068111,,0.0,,,
1654702068120,,,0.0,,
1654702068124,0.008217131474103585,,,,
1654702068218,,0.0,,,
1654702068317,,,,0.0,
1654702068630,,0.0,0.0,,
1654702068719,,,,0.0,
1654702068987,,,,0.0,
1654702068990,,0.0,,,
1654702069002,,,0.0,,
1654702069060,0.0,,,,,
1654702069121,0.0,,,,
1654702069186,,,0.0,,
1654702069188,,0.0,,,
1654702069208,,,,0.0,
1654702069610,,,0.0,,
1654702069623,,0.0,,,
1654702069704,,,,0.0,
1654702070017,,0.0,,,
1654702070019,,,,0.0,
1654702070021,,,0.0,,
1654702070058,0.0,,,,,
1654702070122,0.0,,,,
1654702070199,,0.0,,,
1654702070206,,,0.0,,
1654702070287,,,,0.0,
1654702070608,,0.0,,,
1654702070636,,,0.0,,
1654702070713,,,,0.0,
1654702070985,,,,0.0,
1654702070988,,0.0,,,
1654702070999,,,0.0,,
1654702071066,0.0,,,,,
1654702071124,0.0,,,,
1654702071177,,,0.0,,
1654702071194,,0.0,,,
1654702071251,,,,0.0,
1654702071635,,,0.0,,
1654702071636,,0.0,,,
1654702071739,,,,0.0,
1654702071975,,,0.0,,
1654702072002,,0.0,,,
1654702072016,,,,0.0,
1654702072056,0.0,,,,,
1654702072125,0.003996003996003996,,,,
1654702072177,,,0.0,,
1654702072215,,0.0,,,
1654702072228,,,,0.0,
1654702072606,,0.0,,,
1654702072612,,,0.0,,
1654702072688,,,,0.0,
1654702072965,,,,0.0,
1654702072966,,0.0,0.0,,
1654702073061,0.0,,,,,
1654702073118,,,0.0,,
1654702073119,,0.0,,,
1654702073121,0.0,,,,
1654702073193,,,,0.0,
1654702073631,,0.0,,,
1654702073648,,,0.0,,
1654702073791,,,,0.0,
1654702074029,,,0.0,,
1654702074037,,,,0.0,
1654702074057,0.0,,,,,
1654702074083,,0.0,,,
1654702074140,0.0,,,,
1654702074168,,,0.0,,
1654702074171,,0.0,,,
1654702074204,,,,0.0,
1654702074602,,0.0,,,
1654702074619,,,0.0,,
1654702074711,,,,0.0,
1654702074971,,,,0.0,
1654702074974,,0.0,,,
1654702074980,,,0.0,,
1654702075058,0.0,,,,,
1654702075089,,,0.0,,
1654702075109,,0.0,,,
1654702075121,0.004073319755600814,,,,
1654702075233,,,,0.0,
1654702075623,,0.0,,,
1654702075625,,,0.0,,
1654702075721,,,,0.0,
1654702075964,,0.0,,,
1654702075982,,,,0.0,
1654702075986,,,0.0,,
1654702076056,0.0,,,,,
1654702076091,,,0.0,,
1654702076117,,0.0,,,
1654702076126,0.0,,,,
1654702076199,,,,0.0,
1654702076594,,0.0,,,
1654702076636,,,0.0,,
1654702076750,,,,0.014492753623188406,
1654702076764,0,,,,
1654702076791,,,0,,
1654702076793,,,,0,
1654702076799,,0,,,
1654702076809,0,
