Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654522076309,,0.08064516129032258,,,
1654522076403,,,,0.15873015873015872,
1654522076410,,0.19607843137254902,0.1694915254237288,,
1654522076461,0.01,,,,,
1654522076476,0.09,,,,
1654522077130,,,0.05547850208044383,,
1654522077183,,,,0.0641025641025641,
1654522077184,,0.0646830530401035,,,
1654522077277,,,,0.10638297872340426,
1654522077289,,,0.12578616352201258,,
1654522077309,,0.15873015873015872,,,
1654522077405,,,,0.078125,
1654522077411,,0.19607843137254902,0.2459016393442623,,
1654522077462,0.00999000999000999,,,,,
1654522077476,0.14014014014014015,,,,
1654522078132,,,0.04160887656033287,,
1654522078185,,,,0.07692307692307693,
1654522078186,,0.05161290322580645,,,
1654522078277,,,,0.10869565217391304,
1654522078291,,,0.12578616352201258,,
1654522078309,,0.16260162601626016,,,
1654522078405,,,,0.23622047244094488,
1654522078413,,,0.25,,
1654522078424,,0.17543859649122806,,,
1654522078462,0.00999000999000999,,,,,
1654522078477,0.2597402597402597,,,,
1654522079129,,,0.04178272980501393,,
1654522079182,,0.039525691699604744,,,
1654522079183,,,,0.038510911424903725,
1654522079277,,,,0.2127659574468085,
1654522079288,,,0.12578616352201258,,
1654522079309,,0.15748031496062992,,,
1654522079409,,,,0.07633587786259542,
1654522079411,,,0.16260162601626016,,
1654522079412,,0.1941747572815534,,,
1654522079461,0.0,,,,,
1654522079477,0.33,,,,
1654522080130,,,0.027855153203342618,,
1654522080182,,,,0.03875968992248062,
1654522080187,,0.025839793281653745,,,
1654522080277,,,,0.21052631578947367,
1654522080289,,,0.125,,
1654522080311,,0.16129032258064516,,,
1654522080402,,,,0.16,
1654522080411,,,0.16393442622950818,,
1654522080412,,0.29411764705882354,,,
1654522080461,0.03,,,,,
1654522080476,0.2902902902902903,,,,
1654522081132,,,0.04160887656033287,,
1654522081182,,,,0.038461538461538464,
1654522081183,,0.02594033722438392,,,
1654522081280,,,,0.20408163265306123,
1654522081288,,,0.1282051282051282,,
1654522081308,,0.16,,,
1654522081402,,,,0.08196721311475409,
1654522081411,,,0.16260162601626016,,
1654522081413,,0.19047619047619047,,,
1654522081460,0.0,,,,,
1654522081479,0.07976071784646062,,,,
1654522082132,,,0.027739251040221916,,
1654522082183,,0.05194805194805195,,,
1654522082184,,,,0.0639386189258312,
1654522082277,,,,0.0,
1654522082288,,,0.19230769230769232,,
1654522082311,,0.15748031496062992,,,
1654522082404,,,,0.23622047244094488,
1654522082411,,,0.16260162601626016,,
1654522082412,,0.09803921568627451,,,
1654522082462,0.00999000999000999,,,,,
1654522082477,0.09018036072144289,,,,
1654522083129,,,0.04178272980501393,,
1654522083183,,0.05188067444876784,,0.051347881899871634,
1654522083277,,,,0.10638297872340426,
1654522083291,,,0.12345679012345678,,
1654522083308,,0.16,,,
1654522083403,,,,0.15873015873015872,
1654522083412,,0.09615384615384616,0.16666666666666666,,
1654522083460,0.0,,,,,
1654522083476,0.18018018018018017,,,,
1654522084129,,,0.04178272980501393,,
1654522084182,,0.05201560468140442,,,
1654522084184,,,,0.05128205128205128,
1654522084277,,,,0.2127659574468085,
1654522084313,,,0.2717391304347826,,
1654522084315,,0.29850746268656714,,,
1654522084404,,,,0.23622047244094488,
1654522084410,,,0.10309278350515463,,
1654522084414,,0.10101010101010101,,,
1654522084464,0.009970089730807577,,,,,
1654522084476,0.07,,,,
1654522085129,,,0.055710306406685235,,
1654522085185,,0.05188067444876784,,0.05121638924455826,
1654522085278,,,,0.10869565217391304,
1654522085291,,,0.06134969325153374,,
1654522085309,,0.08064516129032258,,,
1654522085406,,,,0.15625,
1654522085410,,,0.16806722689075632,,
1654522085412,,0.1941747572815534,,,
1654522085460,0.010030090270812437,,,,,
1654522085476,0.06,,,,
1654522086133,,,0.04149377593360996,,
1654522086181,,0.05201560468140442,,,
1654522086182,,,,0.05148005148005148,
1654522086277,,,,0.0,
1654522086288,,,0.06451612903225806,,
1654522086309,,0.078125,,,
1654522086403,,,,0.16,
1654522086409,,,0.24793388429752067,,
1654522086411,,0.19607843137254902,,,
1654522086464,0.009970089730807577,,,,,
1654522086479,0.07976071784646062,,,,
1654522087130,,,0.04160887656033287,,
1654522087182,,0.05188067444876784,,0.0641025641025641,
1654522087279,,,,0.10309278350515463,
1654522087289,,,0.18867924528301888,,
1654522087310,,0.15625,,,
1654522087402,,,,0.16393442622950818,
1654522087413,,0.1941747572815534,0.16260162601626016,,
1654522087461,0.0,,,,,
1654522087476,0.12036108324974924,,,,
1654522088129,,,0.02789400278940028,,
1654522088181,,0.0390625,,,
1654522088184,,,,0.05108556832694764,
1654522088277,,,,0.0,
1654522088290,,,0.062111801242236024,,
1654522088308,,0.07874015748031496,,,
1654522088406,,,,0.15503875968992248,
1654522088413,,,0.24390243902439024,,
1654522088416,,0.18518518518518517,,,
1654522088461,0.01,,,,,
1654522088476,0.04,,,,
1654522089129,,,0.027932960893854747,,
1654522089184,,0.052083333333333336,,0.06426735218508997,
1654522089279,,,,0.0,
1654522089289,,,0.125,,
1654522089310,,0.07936507936507936,,,
1654522089404,,,,0.16,
1654522089422,,0.17857142857142858,0.22727272727272727,,
1654522089460,0.0,,,,,
1654522089477,0.08982035928143713,,,,
1654522090129,,,0.0423728813559322,,
1654522090183,,0.052562417871222074,,0.06418485237483953,
1654522090278,,,,0.10526315789473684,
1654522090295,,,0.12121212121212122,,
1654522090310,,0.15748031496062992,,,
1654522090411,,,0.2564102564102564,0.22556390977443608,
1654522090413,,0.1941747572815534,,,
1654522090461,0.01,,,,,
1654522090476,0.3106212424849699,,,,
1654522091129,,,0.055710306406685235,,
1654522091183,,0.06493506493506493,,0.06476683937823834,
1654522091277,,,,0.10638297872340426,
1654522091288,,,0.18867924528301888,,
1654522091310,,0.15873015873015872,,,
1654522091408,,,,0.15267175572519084,
1654522091412,,,0.16260162601626016,,
1654522091413,,0.19230769230769232,,,
1654522091464,0.009970089730807577,,,,,
1654522091476,0.47,,,,
1654522092132,,,0.04160887656033287,,
1654522092185,,0.0648508430609598,,0.07722007722007722,
1654522092277,,,,0.32608695652173914,
1654522092291,,,0.31645569620253167,,
1654522092311,,0.31496062992125984,,,
1654522092403,,,,0.15873015873015872,
1654522092411,,,0.1652892561983471,,
1654522092413,,0.09803921568627451,,,
1654522092462,0.01002004008016032,,,,,
1654522092477,0.0899100899100899,,,,
1654522093130,,,0.06954102920723226,,
1654522093186,,0.0646830530401035,,,
1654522093187,,,,0.06385696040868455,
1654522093277,,,,0.10989010989010989,
1654522093290,,,0.125,,
1654522093310,,0.16129032258064516,,,
1654522093402,,,,0.16,
1654522093411,,,0.08264462809917356,,
1654522093412,,0.19607843137254902,,,
1654522093461,0.0,,,,,
1654522093477,0.11,,,,
1654522094130,,,0.08344923504867872,,
1654522094183,,0.07782101167315175,,,
1654522094184,,,,0.08951406649616368,
1654522094277,,,,0.10752688172043011,
1654522094289,,,0.12578616352201258,,
1654522094308,,0.08,,,
1654522094402,,,,0.08,
1654522094410,,,0.08264462809917356,,
1654522094415,,0.09345794392523364,,,
1654522094461,0.00999000999000999,,,,,
1654522094477,0.07,,,,
1654522095129,,,0.04172461752433936,,
1654522095182,,0.05215123859191656,,,
1654522095184,,,,0.05121638924455826,
1654522095277,,,,0.10638297872340426,
1654522095289,,,0.125,,
1654522095309,,0.07874015748031496,,,
1654522095408,,,,0.15384615384615385,
1654522095411,,,0.16393442622950818,,
1654522095416,,0.18691588785046728,,,
1654522095464,0.00998003992015968,,,,,
1654522095476,0.12,,,,
1654522096129,,,0.027855153203342618,,
1654522096183,,0.02607561929595828,,,
1654522096184,,,,0.02577319587628866,
1654522096276,,,,0.10752688172043011,
1654522096289,,,0.0625,,
1654522096311,,0.23622047244094488,,,
1654522096404,,,,0.15625,
1654522096412,,,0.16393442622950818,,
1654522096413,,0.0,,,
1654522096461,0.010030090270812437,,,,,
1654522096476,0.05005005005005005,,,,
1654522097129,,,0.04178272980501393,,
1654522097182,,0.052083333333333336,,0.05141388174807198,
1654522097277,,,,0.10526315789473684,
1654522097289,,,0.125,,
1654522097309,,0.15625,,,
1654522097405,,,,0.15748031496062992,
1654522097410,,,0.1652892561983471,,
1654522097416,,0.1941747572815534,,,
1654522097461,0.0,,,,,
1654522097477,0.07992007992007992,,,,
1654522098131,,,0.05547850208044383,,
1654522098186,,0.05167958656330749,,0.06402048655569782,
1654522098277,,,,0.10869565217391304,
1654522098291,,,0.125,,
1654522098311,,0.08,,,
1654522098414,,0.19801980198019803,,0.145985401459854,
1654522098421,,,0.15625,,
1654522098463,0.009970089730807577,,,,,
1654522098477,0.29,,,,
1654522099129,,,0.04225352112676056,,
1654522099185,,,,0.0648508430609598,
1654522099186,,0.0646830530401035,,,
1654522099277,,,,0.0,
1654522099290,,,0.12422360248447205,,
1654522099309,,0.16129032258064516,,,
1654522099402,,,,0.16,
1654522099412,,,0.2459016393442623,,
1654522099413,,0.09615384615384616,,,
1654522099460,0.010030090270812437,,,,,
1654522099476,0.13013013013013014,,,,
1654522100132,,,0.041666666666666664,,
1654522100183,,0.05201560468140442,,,
1654522100184,,,,0.0639386189258312,
1654522100277,,,,0.10752688172043011,
1654522100289,,,0.1910828025477707,,
1654522100308,,0.15873015873015872,,,
1654522100402,,,,0.16129032258064516,
1654522100411,,0.0970873786407767,0.08196721311475409,,
1654522100461,0.01,,,,,
1654522100476,0.06993006993006994,,,,
1654522101129,,,0.027855153203342618,,
1654522101182,,0.038910505836575876,,0.038461538461538464,
1654522101277,,,,0.10416666666666667,
1654522101288,,,0.12578616352201258,,
1654522101309,,0.07874015748031496,,,
1654522101408,,,,0.15267175572519084,
1654522101411,,,0.16260162601626016,,
1654522101412,,0.1941747572815534,,,
1654522101461,0.01,,,,,
1654522101476,0.07007007007007007,,,,
1654522102132,,,0.05547850208044383,,
1654522102182,,,,0.06459948320413436,
1654522102183,,0.0648508430609598,,,
1654522102276,,,,0.10638297872340426,
1654522102289,,,0.12738853503184713,,
1654522102309,,0.07936507936507936,,,
1654522102402,,,,0.08,
1654522102412,,0.1941747572815534,0.08196721311475409,,
1654522102462,0.01996007984031936,,,,,
1654522102477,0.07992007992007992,,,,
1654522103131,,,0.05555555555555555,,
1654522103183,,,,0.05115089514066496,
1654522103184,,0.038860103626943004,,,
1654522103277,,,,0.10752688172043011,
1654522103291,,,0.0625,,
1654522103309,,0.08,,,
1654522103405,,,,0.15503875968992248,
1654522103411,,,0.16666666666666666,,
1654522103412,,0.1941747572815534,,,
1654522103462,0.01001001001001001,,,,,
1654522103477,0.05,,,,
1654522104129,,,0.04178272980501393,,
1654522104182,,0.03896103896103896,,,
1654522104183,,,,0.038560411311053984,
1654522104278,,,,0.21052631578947367,
1654522104289,,,0.125,,
1654522104335,,0.13071895424836602,,,
1654522104402,,,,0.24193548387096775,
1654522104411,,,0.3305785123966942,,
1654522104412,,0.5194805194805194,,,
1654522104463,0.0,,,,,
1654522104476,0.05005005005005005,,,,
1654522105133,,,0.027662517289073305,,
1654522105184,,0.038860103626943004,,0.05115089514066496,
1654522105277,,,,0.21505376344086022,
1654522105290,,,0.1910828025477707,,
1654522105311,,0.15873015873015872,,,
1654522105402,,,,0.16,
1654522105409,,,0.16806722689075632,,
1654522105411,,0.19801980198019803,,,
1654522105460,0.010030090270812437,,,,,
1654522105476,0.07992007992007992,,,,
1654522106129,,,0.08333333333333333,,
1654522106184,,0.07772020725388601,,0.07682458386683738,
1654522106277,,,,0.10638297872340426,
1654522106291,,,0.12345679012345678,,
1654522106308,,0.16,,,
1654522106402,,,,0.16,
1654522106411,,0.0970873786407767,0.08333333333333333,,
1654522106460,0.0,,,,,
1654522106476,0.14014014014014015,,,,
1654522106591,0,,,,
1654522106594,,,,0,
1654522106595,,,0,,
1654522106597,,0,,,
1654522106609,0,
