Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654523058449,,,,192924,
1654523058450,,188892,,,
1654523058463,,,193576,,
1654523058478,,,,192928,
1654523058525,,,,193188,
1654523058568,,188892,,,
1654523058573,,,,193188,
1654523058611,,,194268,,
1654523058630,,,194532,,
1654523058647,,188960,,,
1654523058651,,,194532,,
1654523058689,,,194532,,
1654523058697,,,194532,,
1654523058698,,188960,,,
1654523058715,,,194532,,
1654523058780,,188960,,,
1654523059053,,,,195396,
1654523059130,,,,195396,
1654523059141,,,,195396,195396,
1654523059153,,,,195396,
1654523059210,,189284,,,
1654523059252,,189680,,,
1654523059256,,189680,,,
1654523059259,,,,195396,
1654523059264,194636,,,,,
1654523059270,,189680,,,
1654523059285,,189680,,,
1654523059298,,,,195396,
1654523059307,,189680,,,
1654523059316,304880,,,,
1654523059317,,,,195396,
1654523059342,,189680,,,
1654523059351,,189680,,,
1654523059402,,,194532,,
1654523059422,,,194532,,
1654523059430,,,194752,,
1654523059437,,,195044,,
1654523059443,,,195044,,
1654523059460,,,195044,,
1654523059470,,,195044,,
1654523059477,,,195044,,
1654523059952,,,195272,,
1654523059954,,189884,,,
1654523059962,,,,195528,
1654523059966,,,195272,,
1654523059969,,189884,,,
1654523059988,,,,195528,
1654523060044,,,195272,,
1654523060053,,,195272,,
1654523060084,,189884,,,
1654523060097,,189884,,195528,
1654523060100,,,195272,,
1654523060106,,,,195560,
1654523060107,,189884,,,
1654523060113,,,,195560,
1654523060154,,189884,,,
1654523060163,,189940,,,
1654523060170,,189940,,,
1654523060211,,,195272,,
1654523060214,,,,195560,
1654523060220,,,195272,,
1654523060226,,,,195560,
1654523060227,,,195272,,
1654523060232,194636,,,,,
1654523060237,,,,195560,
1654523060278,305244,,,,
1654523060953,,189940,,,
1654523060957,,,195272,,
1654523060971,,,195376,,
1654523060976,,189940,,195584,
1654523060999,,,,195584,
1654523061043,,,195376,,
1654523061054,,,195552,,
1654523061083,,189992,,,
1654523061095,,189992,,,
1654523061097,,,,195832,
1654523061100,,,195552,,
1654523061103,,189992,,,
1654523061105,,,,195896,
1654523061112,,,,195896,
1654523061155,,189992,,,
1654523061164,,189992,,,
1654523061172,,189992,,,
1654523061213,,,195556,195896,
1654523061221,,,195556,,
1654523061224,,,,195896,
1654523061229,,,195556,,
1654523061230,194636,,,,195896,
1654523061277,305812,,,,
1654523061951,,189992,,,
1654523061953,,,183576,,
1654523061961,,,,195896,
1654523061966,,,183576,,
1654523061968,,189992,,,
1654523061987,,,,195896,
1654523062040,,,183628,,
1654523062047,,,183628,,
1654523062094,,190124,,,
1654523062102,,,,195960,
1654523062103,,190124,,,
1654523062107,,,183628,,
1654523062109,,190124,,,
1654523062112,,,,195960,
1654523062119,,,,195960,
1654523062156,,190124,,,
1654523062164,,190124,,,
1654523062172,,190192,,,
1654523062212,,,183628,,
1654523062217,,,,195960,
1654523062221,,,183696,,
1654523062229,,,183696,,
1654523062230,,,,196024,
1654523062234,194888,,,,,
1654523062238,,,,196024,
1654523062283,306104,,,,
1654523062952,,190192,,,
1654523062953,,,183724,,
1654523062965,,,,196024,
1654523062968,,190192,183724,,
1654523062988,,,,196024,
1654523063038,,,183724,,
1654523063046,,,183724,,
1654523063081,,190192,,,
1654523063091,,190192,,,
1654523063095,,,,196024,
1654523063097,,,183724,,
1654523063099,,190192,,,
1654523063104,,,,196024,
1654523063111,,,,196024,
1654523063154,,190268,,,
1654523063165,,190272,,,
1654523063174,,190272,,,
1654523063208,,,183772,,
1654523063211,,,,196080,
1654523063216,,,183772,,
1654523063221,,,,196080,
1654523063228,,,183772,,
1654523063229,,,,196080,
1654523063230,194888,,,,,
1654523063276,306104,,,,
1654523063952,,190272,,,
1654523063954,,,183772,,
1654523063963,,,,196080,
1654523063966,,,183772,,
1654523063969,,190272,,,
1654523063990,,,,196080,
1654523064039,,,183772,,
1654523064047,,,183772,,
1654523064081,,190272,,,
1654523064090,,190272,,,
1654523064100,,,183772,,
1654523064105,,190272,,,
1654523064119,,,,196080,
1654523064130,,,,196080,
1654523064139,,,,196080,
1654523064153,,190388,,,
1654523064161,,190388,,,
1654523064175,,190388,,,
1654523064209,,,183816,,
1654523064215,,,,196124,
1654523064216,,,183816,,
1654523064223,,,183816,,
1654523064224,,,,196124,
1654523064231,194976,,,,196124,
1654523064276,306104,,,,
1654523064952,,190388,,,
1654523064955,,,183816,,
1654523064960,,,,196124,
1654523064966,,,183816,,
1654523064969,,190388,,,
1654523064990,,,,196124,
1654523065039,,,183816,,
1654523065048,,,183816,,
1654523065083,,190388,,,
1654523065092,,190388,,,
1654523065095,,,,196124,
1654523065102,,,183816,,
1654523065103,,,,196124,
1654523065104,,190388,,,
1654523065111,,,,196124,
1654523065157,,190388,,,
1654523065168,,190388,,,
1654523065177,,190388,,,
1654523065210,,,183964,,
1654523065211,,,,196224,
1654523065217,,,183964,,
1654523065218,,,,196224,
1654523065225,,,,196224,
1654523065226,,,183964,,
1654523065232,194976,,,,,
1654523065278,306144,,,,
1654523065952,,190428,,,
1654523065955,,,183964,,
1654523065967,,,183964,196224,
1654523065972,,190428,,,
1654523065989,,,,196224,
1654523066040,,,183964,,
1654523066048,,,183964,,
1654523066081,,190428,,,
1654523066088,,190428,,,
1654523066093,,,,196224,
1654523066097,,,183964,,
1654523066100,,,,196224,
1654523066101,,190428,,,
1654523066106,,,,196224,
1654523066154,,190428,,,
1654523066162,,190428,,,
1654523066179,,190428,,,
1654523066213,,,183964,,
1654523066214,,,,196224,
1654523066223,,,183964,196224,
1654523066230,,,183964,,
1654523066231,194976,,,,,
1654523066232,,,,196224,
1654523066278,306144,,,,
1654523066953,,190476,184080,,
1654523066962,,,,196420,
1654523066966,,,184080,,
1654523066968,,190476,,,
1654523066988,,,,196420,
1654523067041,,,184080,,
1654523067051,,,184080,,
1654523067082,,190476,,,
1654523067089,,190476,,,
1654523067093,,,,196420,
1654523067097,,,184080,,
1654523067101,,,,196420,
1654523067102,,190476,,,
1654523067109,,,,196420,
1654523067156,,190552,,,
1654523067165,,190556,,,
1654523067172,,190556,,,
1654523067213,,,184120,,
1654523067222,,,,196452,
1654523067228,,,184128,,
1654523067233,,,,196452,
1654523067241,194976,,,184128,,
1654523067251,,,,196452,
1654523067277,306196,,,,
1654523067953,,190556,,,
1654523067954,,,184176,,
1654523067966,,,,196484,
1654523067967,,,184176,,
1654523067969,,190556,,,
1654523067992,,,,196484,
1654523068039,,,184176,,
1654523068048,,,184176,,
1654523068084,,190556,,,
1654523068094,,190556,,196484,
1654523068096,,,184176,,
1654523068102,,190556,,,
1654523068103,,,,196484,
1654523068112,,,,196484,
1654523068157,,190556,,,
1654523068168,,190556,,,
1654523068176,,190556,,,
1654523068210,,,184176,,
1654523068214,,,,196484,
1654523068218,,,184176,,
1654523068227,,,,196484,
1654523068228,,,184352,,
1654523068235,194976,,,,196484,
1654523068277,306340,,,,
1654523068954,,,184352,,
1654523068956,,190556,,,
1654523068963,,,,196484,
1654523068966,,,184352,,
1654523068969,,190556,,,
1654523068989,,,,196484,
1654523069041,,,184352,,
1654523069050,,,184352,,
1654523069083,,190556,,,
1654523069094,,190556,,,
1654523069097,,,,196540,
1654523069100,,190672,184488,,
1654523069104,,,,196540,
1654523069114,,,,196540,
1654523069155,,190672,,,
1654523069164,,190672,,,
1654523069172,,190672,,,
1654523069209,,,184488,,
1654523069213,,,,196540,
1654523069218,,,184488,,
1654523069220,,,,196540,
1654523069225,,,184488,,
1654523069227,,,,196540,
1654523069230,194976,,,,,
1654523069278,306456,,,,
1654523069951,,190672,,,
1654523069953,,,184488,,
1654523069962,,,,196540,
1654523069969,,190672,184488,,
1654523069990,,,,196540,
1654523070040,,,184488,,
1654523070055,,,184488,,
1654523070085,,190672,,,
1654523070094,,190672,,,
1654523070095,,,,196572,
1654523070096,,,184488,,
1654523070103,,,,196572,
1654523070104,,190672,,,
1654523070111,,,,196572,
1654523070155,,190924,,,
1654523070163,,190924,,,
1654523070170,,190924,,,
1654523070213,,,184560,,
1654523070217,,,,196572,
1654523070222,,,184560,,
1654523070233,,,184560,,
1654523070237,194976,,,,,
1654523070244,,,,196572,
1654523070252,,,,196572,
1654523070286,306540,,,,
1654523070952,,208332,,,
1654523070955,,,184560,,
1654523070962,,,,196572,
1654523070974,,208332,184680,,
1654523070999,,,,196868,
1654523071043,,,184680,,
1654523071054,,,184680,,
1654523071081,,208332,,,
1654523071088,,208332,,,
1654523071096,,,,196868,
1654523071097,,,184680,,
1654523071102,,208332,,,
1654523071103,,,,196868,
1654523071112,,,,196868,
1654523071156,,208484,,,
1654523071166,,208484,,,
1654523071175,,208484,,,
1654523071209,,,184680,,
1654523071212,,,,196868,
1654523071217,,,184680,,
1654523071221,,,,196868,
1654523071225,,,184680,,
1654523071228,,,,196868,
1654523071230,194976,,,,,
1654523071277,306640,,,,
1654523071952,,197036,184680,,
1654523071962,,,,196868,
1654523071965,,,184680,,
1654523071968,,197036,,,
1654523071988,,,,196868,
1654523072042,,,184680,,
1654523072051,,,184680,,
1654523072084,,197036,,,
1654523072096,,197036,,,
1654523072097,,,,196868,
1654523072098,,,184680,,
1654523072104,,197036,,,
1654523072105,,,,196868,
1654523072113,,,,196868,
1654523072155,,197036,,,
1654523072164,,197036,,,
1654523072175,,197036,,,
1654523072213,,,184680,,
1654523072215,,,,196868,
1654523072224,,,,196868,
1654523072230,,,184704,,
1654523072235,,,,196868,
1654523072237,194976,,,184704,,
1654523072281,306640,,,,
1654523072950,,197036,,,
1654523072953,,,184704,,
1654523072968,,,184704,,
1654523072969,,,,196928,
1654523072976,,197036,,,
1654523072992,,,,196928,
1654523073040,,,184812,,
1654523073049,,,184812,,
1654523073081,,197036,,,
1654523073091,,197036,,,
1654523073102,,,,196928,
1654523073104,,,184812,,
1654523073105,,197036,,,
1654523073118,,,,196928,
1654523073134,,,,196928,
1654523073214,,197036,,,
1654523073247,,,184812,,
1654523073256,194976,,,,,
1654523073258,,197036,,,
1654523073265,,,184812,,
1654523073283,,197036,,,
1654523073284,306812,,,196928,
1654523073288,,,184812,,
1654523073317,,,,196928,
1654523073330,,,,196928,
1654523073955,,208256,205364,,
1654523073969,,,205364,203116,
1654523073973,,208256,,,
1654523073989,,,,203116,
1654523074038,,,205364,,
1654523074046,,,205364,,
1654523074082,,208256,,,
1654523074092,,208256,,,
1654523074098,,,205364,,
1654523074100,,208256,,,
1654523074101,,,,203116,
1654523074109,,,,203116,
1654523074119,,,,203116,
1654523074155,,208256,,,
1654523074163,,208256,,,
1654523074171,,208256,,,
1654523074212,,,,203116,
1654523074214,,,205364,,
1654523074221,,,,203116,
1654523074224,,,205364,,
1654523074232,,,205364,203116,
1654523074234,194976,,,,,
1654523074278,307124,,,,
1654523074957,,208256,,,
1654523074958,,,205364,,
1654523074963,,,,203116,
1654523074966,,,205364,,
1654523074968,,208256,,,
1654523074988,,,,203116,
1654523075040,,,205364,,
1654523075048,,,205364,,
1654523075082,,208256,,,
1654523075091,,208256,,,
1654523075094,,,,203116,
1654523075100,,,205364,,
1654523075101,,208256,,203116,
1654523075107,,,,203116,
1654523075155,,208256,,,
1654523075164,,208256,,,
1654523075170,,208420,,,
1654523075209,,,205364,,
1654523075215,,,,203116,
1654523075218,,,205364,,
1654523075225,,,205364,203116,
1654523075230,194976,,,,,
1654523075232,,,,203176,
1654523075276,307348,,,,
1654523075953,,,205428,,
1654523075954,,208476,,,
1654523075964,,,,203176,
1654523075965,,,205428,,
1654523075970,,208476,,,
1654523075996,,,,203176,
1654523076039,,,205428,,
1654523076046,,,205428,,
1654523076085,,208476,,,
1654523076094,,208476,,,
1654523076096,,,,203176,
1654523076098,,,205428,,
1654523076100,,208476,,,
1654523076105,,,,203176,
1654523076113,,,,203176,
1654523076166,,208612,,,
1654523076173,,208612,,,
1654523076183,,208612,,,
1654523076210,,,205428,,
1654523076211,,,,203176,
1654523076217,,,205428,,
1654523076218,,,,203176,
1654523076225,,,205428,203176,
1654523076229,194976,,,,,
1654523076277,307348,,,,
1654523076952,,,205564,,
1654523076954,,208612,,,
1654523076964,,,,203176,
1654523076965,,,205564,,
1654523076970,,208612,,,
1654523076990,,,,203176,
1654523077039,,,205564,,
1654523077050,,,205564,,
1654523077083,,208612,,,
1654523077091,,208612,,,
1654523077095,,,,203176,
1654523077099,,,205564,,
1654523077101,,208612,,,
1654523077102,,,,203176,
1654523077109,,,,203176,
1654523077153,,208612,,,
1654523077161,,208612,,,
1654523077168,,208612,,,
1654523077210,,,205564,,
1654523077211,,,,203176,
1654523077219,,,,203176,
1654523077220,,,205564,,
1654523077227,,,205564,203176,
1654523077229,194976,,,,,
1654523077277,307388,,,,
1654523077951,,,205564,,
1654523077953,,208612,,,
1654523077965,,,,203176,
1654523077967,,,205564,,
1654523077969,,208612,,,
1654523077988,,,,203176,
1654523078040,,,205564,,
1654523078049,,,205564,,
1654523078081,,208612,,,
1654523078089,,208612,,,
1654523078093,,,,203176,
1654523078098,,,205564,,
1654523078099,,208612,,,
1654523078100,,,,203176,
1654523078106,,,,203176,
1654523078154,,208612,,,
1654523078162,,208612,,,
1654523078169,,208612,,,
1654523078209,,,205564,,
1654523078218,,,205564,,
1654523078221,,,,203176,
1654523078229,,,,203176,
1654523078231,194976,,,,,
1654523078237,,,,203176,
1654523078238,,,205564,,
1654523078280,307388,,,,
1654523078953,,,205564,,
1654523078954,,208652,,,
1654523078965,,,,203176,
1654523078967,,,205564,,
1654523078970,,208652,,,
1654523078988,,,,203176,
1654523079045,,,205564,,
1654523079054,,,205564,,
1654523079085,,208652,,,
1654523079096,,,,203176,
1654523079098,,208652,,,
1654523079101,,,205564,,
1654523079108,,,,203176,
1654523079109,,208652,,,
1654523079118,,,,203176,
1654523079157,,208652,,,
1654523079165,,208652,,,
1654523079173,,208652,,,
1654523079211,,,205564,203176,
1654523079220,,,205564,203176,
1654523079228,,,,203176,
1654523079230,,,205564,,
1654523079231,194976,,,,,
1654523079278,307388,,,,
1654523079950,,208652,,,
1654523079951,,,205672,,
1654523079964,,,,203264,
1654523079966,,,205672,,
1654523079970,,208652,,,
1654523079990,,,,203264,
1654523080038,,,205672,,
1654523080047,,,205672,,
1654523080081,,208652,,,
1654523080089,,208724,,,
1654523080097,,,205672,,
1654523080099,,208724,,203400,
1654523080109,,,,203400,
1654523080116,,,,203400,
1654523080154,,208736,,,
1654523080161,,208736,,,
1654523080167,,208736,,,
1654523080210,,,205672,,
1654523080212,,,,203452,
1654523080218,,,205672,,
1654523080220,,,,203452,
1654523080226,,,205672,,
1654523080230,194976,,,,203452,
1654523080276,307440,,,,
1654523080952,,,205672,,
1654523080954,,208736,,,
1654523080972,,208736,,,
1654523080976,,,205672,,
1654523080981,,,,203492,
1654523080996,,,,203572,
