Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654701322973,,0.0,,,
1654701322982,,,,0.0,
1654701323023,,,0.0,,
1654701323026,,,,0.0,
1654701323217,0.0,,,,,
1654701323225,,,0.0,,
1654701323429,,0.0,,,
1654701323431,,,,0.0,
1654701323481,0.0,,,,
1654701323917,,,0.0,,
1654701323922,,0.0,,,
1654701323943,,0.0,,,
1654701323996,,,,0.0,
1654701324022,,,0.0,,
1654701324048,,,,0.0,
1654701324194,,,0.0,,
1654701324224,0.0,,,,,
1654701324401,,0.0,,,
1654701324412,,,,0.0,
1654701324469,0.0012651821862348178,,,,
1654701324921,,,0.0,,
1654701324924,,0.0,,,
1654701325110,,0.0,,,
1654701325135,,,0.0,,
1654701325149,,,,0.0,
1654701325206,0.0,,,,,
1654701325233,,,,0.0,
1654701325253,,,0.0,,
1654701325349,,,,0.0,
1654701325482,0.0,,,,
1654701325540,,0.0,,,
1654701325902,,,0.0,,
1654701325923,,0.0,,,
1654701325945,,0.0,,,
1654701326039,,,,0.0,
1654701326054,,,0.0,,
1654701326101,,,,0.0,
1654701326250,0.0,,,,,
1654701326295,,,0.0,,
1654701326427,,,,0.0,
1654701326471,0.0,,,,
1654701326506,,0.0,,,
1654701326954,,0.0,,,
1654701326964,,,0.0,,
1654701327108,,0.0,,,
1654701327114,,,,0.0,
1654701327182,,,0.0,,
1654701327207,0.0,,,,,
1654701327248,,,,0.0,
1654701327273,,,0.0,,
1654701327360,,,,0.0,
1654701327402,,0.020066889632107024,,,
1654701327468,0.0,,,,
1654701327904,,,0.009508716323296355,,
1654701327922,,0.0,,,
1654701327945,,0.0,,,
1654701327969,,,,0.009852216748768473,
1654701328014,,,0.0,,
1654701328019,,,,0.0,
1654701328158,,,0.0,,
1654701328217,0.0,,,,,
1654701328352,,,,0.0,
1654701328356,,0.0,,,
1654701328468,0.0,,,,
1654701328927,,0.0,0.0,,
1654701328946,,0.0,,,
1654701329001,,,,0.0,
1654701329006,,,0.0,,
1654701329061,,,,0.0,
1654701329153,,,0.0,,
1654701329208,0.0,,,,,
1654701329400,,,,0.0,
1654701329416,,0.0,,,
1654701329469,0.0,,,,
1654701329905,,,0.0,,
1654701329911,,0.0,,,
1654701329997,,0.0,,,
1654701330055,,,,0.0,
1654701330058,,,0.0,,
1654701330097,,,,0.0,
1654701330181,,,0.0,,
1654701330206,0.0,,,,,
1654701330366,,,,0.0,
1654701330386,,0.0,,,
1654701330497,0.0,,,,
1654701330918,,,0.0,,
1654701330920,,0.0,,,
1654701330970,,0.0,,,
1654701330991,,,,0.0,
1654701331039,,,,0.0,
1654701331045,,,0.0,,
1654701331206,0.0,,,,,
1654701331232,,,0.0,,
1654701331346,,,,0.0,
1654701331381,,0.0,,,
1654701331472,0.0,,,,
1654701331916,,,0.0,,
1654701331918,,0.0,,,
1654701331942,,0.0,,,
1654701332051,,,,0.0,
1654701332056,,,0.0,,
1654701332113,,,,0.0,
1654701332214,0.0,,,,,
1654701332242,,,0.0,,
1654701332366,,,,0.0,
1654701332373,,0.0,,,
1654701332508,0.0,,,,
1654701332917,,0.0,,,
1654701332919,,,0.0,,
1654701332937,,0.0,,,
1654701333019,,,,0.0,
1654701333033,,,0.0,,
1654701333039,,,,0.0,
1654701333189,,,0.0,,
1654701333206,0.0,,,,,
1654701333320,,,,0.0,
1654701333361,,0.0,,,
1654701333480,0.0,,,,
1654701333921,,0.0,,,
1654701333923,,,0.0,,
1654701334041,,0.0,,,
1654701334056,,,,0.0,
1654701334089,,,0.0,,
1654701334171,,,,0.0,
1654701334219,0.0,,,,,
1654701334248,,,0.0,,
1654701334304,,,,0.0,
1654701334370,,0.0,,,
1654701334478,0.005767301905717151,,,,
1654701334909,,,0.0,,
1654701334916,,0.0,,,
1654701334952,,0.0,,,
1654701335006,,,,0.0,
1654701335026,,,0.0,,
1654701335059,,,,0.0,
1654701335149,,,0.0,,
1654701335210,0.0,,,,,
1654701335338,,,,0.0,
1654701335349,,0.0,,,
1654701335477,0.0,,,,
1654701335910,,,0.0,,
1654701335922,,0.0,,,
1654701335937,,0.0,,,
1654701335981,,,,0.0,
1654701336056,,,0.0,0.0,
1654701336201,,,0.0,,
1654701336211,0.0,,,,,
1654701336314,,,,0.0,
1654701336357,,0.0,,,
1654701336470,0.0,,,,
1654701336907,,,0.0,,
1654701336912,,0.0,,,
1654701336938,,0.0,,,
1654701336973,,,,0.0,
1654701337033,,,,0.0,
1654701337034,,,0.0,,
1654701337166,,,0.0,,
1654701337206,0.0,,,,,
1654701337345,,,,0.0,
1654701337402,,0.0,,,
1654701337491,0.0,,,,
1654701337933,,,0.0,,
1654701337946,,0.0,,,
1654701338023,,,,0.0,
1654701338038,,0.0,,,
1654701338057,,,0.0,,
1654701338077,,,,0.0,
1654701338207,0.0,,,,,
1654701338289,,,0.0,,
1654701338447,,,,0.0,
1654701338540,0.0,,,,
1654701338599,,0.0,,,
1654701338921,,,0.0,,
1654701338932,,0.0,,,
1654701339133,,,,0.014347202295552367,
1654701339138,,0.04830917874396135,,,
1654701339155,,,,0.0,
1654701339206,0.0,,,,,
1654701339237,,,0.03164556962025317,,
1654701339388,,,0.0,,
1654701339433,,,,0.0,
1654701339447,,0.0,,,
1654701339487,0.0,,,,
1654701339897,,,0.0,,
1654701339912,,0.0,,,
1654701339936,,0.0,,,
1654701340031,,,,0.0,
1654701340055,,,0.0,,
1654701340082,,,,0.0,
1654701340174,,,0.0,,
1654701340216,0.0,,,,,
1654701340363,,,,0.0,
1654701340386,,0.0,,,
1654701340470,0.0,,,,
1654701340902,,,0.0,,
1654701340915,,0.0,,,
1654701340940,,0.0,,,
1654701340971,,,,0.0,
1654701341027,,,0.0,,
1654701341030,,,,0.0,
1654701341220,,,0.0,,
1654701341227,0.0,,,,,
1654701341291,,,,0.0,
1654701341410,,0.0,,,
1654701341469,0.0,,,,
1654701341897,,,0.0,,
1654701341914,,0.0,,,
1654701341960,,0.0,,,
1654701341980,,,,0.0,
1654701342016,,,0.0,,
1654701342026,,,,0.0,
1654701342148,,,0.0,,
1654701342206,0.0,,,,,
1654701342307,,,,0.0,
1654701342379,,0.0,,,
1654701342471,0.0,,,,
1654701342895,,,0.0,,
1654701342911,,0.0,,,
1654701342957,,0.0,,,
1654701343020,,,,0.0,
1654701343029,,,0.0,,
1654701343033,,,,0.0,
1654701343166,,,0.0,,
1654701343210,0.0,,,,,
1654701343329,,,,0.0,
1654701343350,,0.0,,,
1654701343485,0.0022167487684729066,,,,
1654701343907,,,0.0,,
1654701343915,,0.0,,,
1654701343939,,0.0,,,
1654701343990,,,,0.0,
1654701343993,,,0.0,,
1654701344040,,,,0.0,
1654701344161,,,0.0,,
1654701344216,0.0,,,,,
1654701344316,,,,0.0,
1654701344352,,0.0,,,
1654701344468,0.0,,,,
1654701344945,,,0.0,,
1654701344948,,0.0,,,
1654701345056,,,,0.0,
1654701345058,,0.0,,,
1654701345130,,,0.0,,
1654701345134,,,,0.0,
1654701345177,,,0.0,,
1654701345210,0.0,,,,,
1654701345345,,,,0.0,
1654701345358,,0.0,,,
1654701345476,0.0,,,,
1654701345907,,,0.0,,
1654701345928,,0.0,,,
1654701345994,,0.0,,,
1654701346029,,,,0.0,
1654701346044,,,0.0,,
1654701346101,,,,0.0,
1654701346174,,,0.0,,
1654701346208,0.0,,,,,
1654701346306,,,,0.0,
1654701346377,,0.0,,,
1654701346468,0.0,,,,
1654701346927,,,0.0,,
1654701346944,,0.0,,,
1654701346986,,0.0,,,
1654701346999,,,,0.0,
1654701347002,,,0.0,,
1654701347098,,,,0.0,
1654701347155,,,0.0,,
1654701347209,0.0,,,,,
1654701347304,,,,0.0,
1654701347355,,0.0,,,
1654701347484,0.0,,,,
1654701347914,,0.0,,,
1654701347940,,,0.0,,
1654701347962,,0.0,,,
1654701348059,,,0.0,,
1654701348061,,,,0.0,
1654701348119,,,,0.0,
1654701348209,0.0,,,,,
1654701348254,,,0.0,,
1654701348440,,,,0.0,
1654701348468,0.0,,,,
1654701348471,,0.040865384615384616,,,
1654701348961,,0.0,,,
1654701348978,,,0.029391424619640387,,
1654701348986,,,,0.03891941391941392,
1654701349039,,0.0,,,
1654701349044,,,0.0,0.0,
1654701349188,,,0.0,,
1654701349264,0.0,,,,,
1654701349366,,,,0.0,
1654701349468,,0.0,,,
1654701349493,0.0,,,,
1654701349894,,,0.0,,
1654701349910,,0.0,,,
1654701349926,,0.0,,,
1654701350041,,,0.0,,
1654701350073,,,,0.0,
1654701350119,,,,0.0,
1654701350169,,,0.0,,
1654701350207,0.0,,,,,
1654701350404,,,,0.0,
1654701350473,,0.0,,,
1654701350475,0.0038148524923702952,,,,
1654701350941,,,0.0,,
1654701350971,,0.0,,,
1654701351068,,,0.0,,
1654701351072,,,,0.0,
1654701351079,,0.0,,,
1654701351154,,,,0.0,
1654701351191,,,0.0,,
1654701351206,0.0,,,,,
1654701351406,,,,0.0,
1654701351430,,0.0,,,
1654701351468,0.0,,,,
1654701351934,,,0.0,,
1654701351967,,0.0,,,
1654701352073,,,,0.0,
1654701352078,,0.0,,,
1654701352133,,,0.0,,
1654701352137,,,,0.0,
1654701352200,,,0.0,,
1654701352218,0.0,,,,,
1654701352383,,,,0.0,
1654701352441,,0.0,,,
1654701352468,0.0,,,,
1654701352922,,0.0,,,
1654701352966,,,0.0,,
1654701353030,,0.0,,,
1654701353032,,,,0.0,
1654701353043,,,0.0,,
1654701353068,,,,0.0,
1654701353189,,,0.0,,
1654701353208,0.0,,,,,
1654701353430,,0.0,,0.0,
1654701353479,0.0,,,,
1654701353921,,,0.0,,
1654701353926,,0.0,,,
1654701353959,,0.0,,,
1654701354024,,,,0.0,
1654701354027,,,0.0,,
1654701354065,,,,0.0,
1654701354144,,,0.0,,
1654701354211,0.0,,,,,
1654701354283,,,,0.0,
1654701354360,,0.0,,,
1654701354470,0.0,,,,
1654701354910,,,0.0,,
1654701354928,,0.0,,,
1654701354983,,0.0,,,
1654701354997,,,,0.0,
1654701355020,,,0.0,,
1654701355046,,,,0.0,
1654701355154,,,0.0,,
1654701355206,0.0,,,,,
1654701355306,,,,0.0,
1654701355351,,0.0,,,
1654701355470,0.0,,,,
1654701355933,,,0.0,,
1654701355940,,0.0,,,
1654701355982,,0.0,,,
1654701355989,0,,,,
1654701356040,,,,0.0,
1654701356052,,0,,0.0,
1654701356056,,,0.0,,
1654701356063,,,,0,
1654701356075,,,0,,
1654701356081,0,
