Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654522620682,,,0.0872093023255814,,
1654522620888,,0.13392857142857142,,,
1654522620899,,,0.13761467889908258,,
1654522620905,,,,0.13392857142857142,
1654522620991,,,0.21739130434782608,,
1654522620997,,0.1834862385321101,,0.21978021978021978,
1654522621073,0.01,,,,,
1654522621091,0.27,,,,
1654522621663,,0.07507507507507508,,,
1654522621682,,,,0.08746355685131195,
1654522621684,,,0.08658008658008658,,
1654522621889,,0.08849557522123894,,,
1654522621895,,,0.04739336492890995,,
1654522621904,,,,0.04504504504504504,
1654522621991,,,0.21052631578947367,,
1654522621998,,0.2777777777777778,,0.2127659574468085,
1654522622074,0.00998003992015968,,,,,
1654522622091,0.18,,,,
1654522622663,,0.06006006006006006,,,
1654522622681,,,,0.08784773060029283,
1654522622682,,,0.08683068017366136,,
1654522622887,,0.17857142857142858,,,
1654522622895,,,0.14018691588785046,,
1654522622903,,,,0.13513513513513514,
1654522623008,,,0.08849557522123894,,
1654522623009,,,,0.09523809523809523,
1654522623011,,0.08196721311475409,,,
1654522623074,0.02,,,,,
1654522623091,0.51,,,,
1654522623665,,0.06097560975609756,,,
1654522623681,,,0.07429420505200594,0.07429420505200594,
1654522623890,,0.13333333333333333,,,
1654522623896,,,0.09302325581395349,,
1654522623903,,,,0.09009009009009009,
1654522623991,,,0.3157894736842105,,
1654522623997,,,,0.3225806451612903,
1654522623998,,0.2777777777777778,,,
1654522624074,0.01001001001001001,,,,,
1654522624091,0.37,,,,
1654522624665,,0.05997001499250375,,,
1654522624682,,,0.0723589001447178,,
1654522624684,,,,0.07267441860465117,
1654522624889,,0.17857142857142858,,,
1654522624895,,,0.14084507042253522,,
1654522624902,,,,0.1834862385321101,
1654522624989,,,0.2127659574468085,,
1654522624996,,,,0.10638297872340426,
1654522624997,,0.18518518518518517,,,
1654522625076,0.01996007984031936,,,,,
1654522625091,0.3196803196803197,,,,
1654522625664,,0.07496251874062969,,,
1654522625682,,,0.08658008658008658,0.08746355685131195,
1654522625889,,0.17777777777777778,,,
1654522625896,,,0.14018691588785046,,
1654522625903,,,,0.13574660633484162,
1654522625991,,,0.2127659574468085,,
1654522625997,,0.18518518518518517,,,
1654522625998,,,,0.2127659574468085,
1654522626073,0.0,,,,,
1654522626097,0.1791044776119403,,,,
1654522626665,,0.0748502994011976,,,
1654522626681,,,0.08683068017366136,0.08771929824561403,
1654522626887,,0.09009009009009009,,,
1654522626895,,,0.09345794392523364,,
1654522626902,,,,0.09049773755656108,
1654522626994,,,0.20202020202020202,,
1654522626999,,0.26785714285714285,,,
1654522627003,,,,0.297029702970297,
1654522627074,0.0,,,,,
1654522627091,0.5835010060362174,,,,
1654522627665,,0.09009009009009009,,,
1654522627682,,,,0.07374631268436578,
1654522627683,,,0.08708272859216255,,
1654522627886,,0.09049773755656108,,,
1654522627895,,,0.09433962264150944,,
1654522627912,,,,0.08658008658008658,
1654522627988,,,0.10752688172043011,,
1654522627997,,,,0.23529411764705882,
1654522627999,,0.17699115044247787,,,
1654522628073,0.01001001001001001,,,,,
1654522628092,0.6593406593406593,,,,
1654522628664,,0.06015037593984962,,,
1654522628684,,,0.08620689655172414,0.07278020378457059,
1654522628889,,0.4888888888888889,,,
1654522628895,,,0.47393364928909953,,
1654522628903,,,,0.45662100456621,
1654522629002,,,0.09345794392523364,,
1654522629003,,0.08771929824561403,,,
1654522629006,,,,0.0970873786407767,
1654522629074,0.00999000999000999,,,,,
1654522629092,0.28,,,,
1654522629666,,0.06033182503770739,,,
1654522629682,,,0.058823529411764705,0.05917159763313609,
1654522629890,,0.08928571428571429,,,
1654522629900,,,0.13761467889908258,,
1654522629905,,,,0.18099547511312217,
1654522629991,,,0.21978021978021978,,
1654522629997,,0.2803738317757009,,0.10638297872340426,
1654522630073,0.02002002002002002,,,,,
1654522630091,0.2002002002002002,,,,
1654522630665,,0.07496251874062969,,,
1654522630681,,,,0.07309941520467836,
1654522630682,,,0.0723589001447178,,
1654522630888,,0.08928571428571429,,,
1654522630895,,,0.09389671361502347,,
1654522630904,,,,0.09009009009009009,
1654522630996,,,0.19801980198019803,,
1654522630998,,0.18181818181818182,,,
1654522630999,,,,0.20833333333333334,
1654522631073,0.0,,,,,
1654522631091,0.18,,,,
1654522631665,,0.044977511244377814,,,
1654522631680,,,0.043859649122807015,,
1654522631681,,,,0.04398826979472141,
1654522631889,,0.08928571428571429,,,
1654522631896,,,0.09259259259259259,,
1654522631902,,,,0.09049773755656108,
1654522632004,,,0.18518518518518517,,
1654522632012,,,,0.18181818181818182,
1654522632016,,0.16,,,
1654522632075,0.01996007984031936,,,,,
1654522632093,0.059880239520958084,,,,
1654522632666,,0.046012269938650305,,,
1654522632682,,,,0.059790732436472344,
1654522632683,,,0.058997050147492625,,
1654522632890,,0.13392857142857142,,,
1654522632896,,,0.09345794392523364,,
1654522632905,,,,0.08928571428571429,
1654522632994,,,0.20618556701030927,,
1654522632998,,0.18518518518518517,,0.21505376344086022,
1654522633073,0.01002004008016032,,,,,
1654522633091,0.09018036072144289,,,,
1654522633667,,0.059790732436472344,,,
1654522633684,,,0.0723589001447178,,
1654522633686,,,,0.07267441860465117,
1654522633888,,0.09090909090909091,,,
1654522633896,,,0.09433962264150944,,
1654522633904,,,,0.09174311926605505,
1654522633988,,,0.10869565217391304,,
1654522633996,,,,0.10869565217391304,
1654522633997,,0.18181818181818182,,,
1654522634073,0.01001001001001001,,,,,
1654522634091,0.13,,,,
1654522634664,,0.07496251874062969,,,
1654522634681,,,0.07215007215007214,0.072992700729927,
1654522634888,,0.08928571428571429,,,
1654522634896,,,0.13953488372093023,,
1654522634902,,,,0.13574660633484162,
1654522634988,,,0.10869565217391304,,
1654522634996,,,,0.10638297872340426,
1654522634997,,0.1834862385321101,,,
1654522635072,0.01,,,,,
1654522635090,0.1,,,,
1654522635507,0,,,,
1654522635510,,,0,0,
1654522635511,,0,,,
1654522635518,0,
