Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654522617592,,188376,,,
1654522617618,,,203068,,
1654522617639,,,203068,,
1654522617655,,188376,,,
1654522617697,,188380,,,
1654522617707,,,,221196,
1654522617709,,188376,,,
1654522617719,,,,221196,
1654522617776,,,203068,,
1654522617777,,188380,,,
1654522617781,,,,221292,
1654522617785,,,,221292,
1654522617803,,188644,,,
1654522617820,,,,221292,
1654522617900,,,203068,,
1654522618010,,,,221292,
1654522618042,,,203432,,
1654522618044,,,,221456,
1654522618060,,,203432,,
1654522618068,,,,221596,
1654522618071,,,203536,,
1654522618074,,,203536,,
1654522618082,,,,221596,
1654522618084,,,203536,,
1654522618089,,,203536,,
1654522618090,183896,,,,,
1654522618093,,191212,191212,,,
1654522618102,372864,,,,
1654522618116,,,,221596,
1654522618117,,191212,191212,,,
1654522618125,,,,221596,
1654522618130,,191212,,,
1654522618139,,,,221596,
1654522618146,,,,221596,
1654522618312,,198300,,,
1654522618322,,198724,,,
1654522618328,,198724,,,
1654522618732,,203440,,,
1654522618755,,,203760,,
1654522618863,,,,221688,
1654522618874,,203572,,,
1654522618875,,,203760,,
1654522618882,,,,221688,
1654522618965,,203572,,,
1654522618973,,203572,,,
1654522618982,,203572,,,
1654522618990,,,,221688,
1654522619004,,,203760,221840,
1654522619013,,,203760,,
1654522619014,,,,221840,
1654522619022,,,203760,,
1654522619037,,,203760,,
1654522619046,,,203760,,
1654522619055,,,203760,,
1654522619056,,,,221840,
1654522619057,,203604,,,
1654522619065,,203604,,,
1654522619067,,,,221840,
1654522619073,,203604,,,
1654522619075,,,,221840,
1654522619087,183896,,,,,
1654522619100,376240,,,,
1654522619740,,203604,,,
1654522619758,,,203760,,
1654522619859,,,,221856,
1654522619870,,,203860,,
1654522619871,,203644,,,
1654522619881,,,,221856,
1654522619954,,203644,,,
1654522619963,,203644,,,
1654522619968,,,,221900,
1654522619970,,,203876,,
1654522619974,,203888,,,
1654522619976,,,203876,,
1654522619977,,,,221900,
1654522619982,,,203876,,
1654522619983,,,,221900,
1654522620038,,,203876,,
1654522620045,,,203876,,
1654522620051,,,203876,,
1654522620054,,203936,,,
1654522620056,,,,221904,
1654522620061,,203936,,,
1654522620064,,,,221904,
1654522620067,,203936,,,
1654522620070,,,,221904,
1654522620088,183896,,,,,
1654522620101,377244,,,,
1654522620725,,203936,,,
1654522620754,,,191572,,
1654522620861,,,,221904,
1654522620869,,203936,,,
1654522620870,,,191572,,
1654522620882,,,,221904,
1654522620955,,203984,,,
1654522620965,,203984,,,
1654522620966,,,,222156,
1654522620972,,,191648,,
1654522620975,,203984,,222156,
1654522620981,,,191684,,
1654522620982,,,,222156,
1654522620987,,,191684,,
1654522621040,,,191684,,
1654522621049,,,191712,,
1654522621058,,,191712,,
1654522621062,,203984,,,
1654522621063,,,,222156,
1654522621070,,203984,,,
1654522621075,,203984,,,
1654522621077,,,,222244,
1654522621084,,,,222244,
1654522621092,183896,,,,,
1654522621101,377356,,,,
1654522621725,,203984,,,
1654522621753,,,191712,,
1654522621860,,,,222244,
1654522621869,,204072,191712,,
1654522621881,,,,222244,
1654522621953,,204072,,,
1654522621959,,204072,,,
1654522621966,,,,222244,
1654522621972,,,191712,,
1654522621974,,,,222244,
1654522621975,,204072,,,
1654522621979,,,191712,,
1654522621980,,,,222244,
1654522621986,,,191712,,
1654522622040,,,191712,,
1654522622048,,,191712,,
1654522622055,,204072,,,
1654522622056,,,191712,,
1654522622063,,204072,,,
1654522622066,,,,222244,
1654522622070,,204072,,,
1654522622079,,,,222244,
1654522622086,,,,222244,
1654522622087,183896,,,,,
1654522622101,377356,,,,
1654522622727,,204072,,,
1654522622754,,,191872,,
1654522622862,,,,222316,
1654522622870,,204072,191872,,
1654522622882,,,,222316,
1654522622953,,204072,,,
1654522622962,,204072,,,
1654522622971,,,,222316,
1654522622978,,204072,,,
1654522622979,,,191872,,
1654522622982,,,,222316,
1654522622997,,,191872,,
1654522623002,,,,222316,
1654522623007,,,191872,,
1654522623039,,,191872,,
1654522623047,,,191872,,
1654522623054,,204072,191872,,
1654522623058,,,,222316,
1654522623061,,204072,,,
1654522623066,,,,222316,
1654522623070,,204072,,,
1654522623072,,,,222364,
1654522623087,183896,,,,,
1654522623101,377584,,,,
1654522623725,,204128,,,
1654522623753,,,191900,,
1654522623866,,,,222364,
1654522623869,,204128,,,
1654522623870,,,191900,,
1654522623883,,,,222364,
1654522623957,,204128,,,
1654522623968,,204128,,,
1654522623969,,,,222364,
1654522623970,,,191900,,
1654522623976,,204128,,,
1654522623979,,,,222364,
1654522623981,,,191900,,
1654522623986,,,,222364,
1654522623988,,,191900,,
1654522624038,,,191900,,
1654522624046,,,191900,,
1654522624052,,204128,,,
1654522624053,,,191900,,
1654522624055,,,,222364,
1654522624059,,204128,,,
1654522624064,,,,222364,
1654522624067,,204128,,,
1654522624070,,,,222364,
1654522624086,183988,,,,,
1654522624102,377828,,,,
1654522624724,,204128,,,
1654522624771,,,191900,,
1654522624870,,204128,,,
1654522624872,,,191900,,
1654522624881,,,,222364,
1654522624889,,,,222364,
1654522624954,,204128,,,
1654522624962,,204128,,,
1654522624965,,,,222400,
1654522624971,,,191900,222400,
1654522624974,,204128,,,
1654522624978,,,,222400,
1654522624980,,,191900,,
1654522624985,,,191900,,
1654522625038,,,192068,,
1654522625048,,,192068,,
1654522625053,,204180,,,
1654522625055,,,192068,,
1654522625065,,,,222400,
1654522625067,,204184,,,
1654522625073,,204184,,,
1654522625078,,,,222400,
1654522625086,,,,222400,
1654522625087,183988,,,,,
1654522625101,377948,,,,
1654522625727,,204292,,,
1654522625756,,,192068,,
1654522625868,,,,222552,
1654522625871,,204292,,,
1654522625872,,,192068,,
1654522625881,,,,222552,
1654522625951,,204292,,,
1654522625959,,204400,,,
1654522625971,,,192068,222552,
1654522625977,,,,222552,
1654522625980,,204400,,,
1654522625981,,,192156,,
1654522625985,,,,222656,
1654522625992,,,192156,,
1654522626039,,,192156,,
1654522626048,,,192160,,
1654522626051,,204400,,,
1654522626053,,,192160,,
1654522626058,,204400,,,
1654522626061,,,,222656,
1654522626064,,204400,,,
1654522626068,,,,222660,
1654522626076,,,,222660,
1654522626087,183988,,,,,
1654522626107,377948,,,,
1654522626749,,204400,,,
1654522626762,,,192220,,
1654522626859,,,,222660,
1654522626869,,204464,,,
1654522626873,,,192220,,
1654522626880,,,,222660,
1654522626954,,204464,,,
1654522626962,,204464,,,
1654522626970,,,,222696,
1654522626976,,204464,192220,,
1654522626982,,,192220,222696,
1654522626988,,,192220,,
1654522626990,,,,222696,
1654522627038,,,192220,,
1654522627045,,,192220,,
1654522627052,,,192220,,
1654522627053,,204464,,,
1654522627060,,204464,,,
1654522627061,,,,222696,
1654522627066,,204464,,,
1654522627069,,,,222696,
1654522627075,,,,222696,
1654522627086,183988,,,,,
1654522627101,378132,,,,
1654522627725,,204464,,,
1654522627755,,,192276,,
1654522627859,,,,222696,
1654522627870,,,192276,,
1654522627872,,204464,,,
1654522627880,,,,222696,
1654522627954,,204500,,,
1654522627966,,204500,,,
1654522627968,,,,222832,
1654522627974,,204500,192276,,
1654522627976,,,,222832,
1654522627981,,,192276,222832,
1654522627987,,,192276,,
1654522628039,,,192276,,
1654522628050,,,192336,,
1654522628052,,204500,,,
1654522628055,,,,222832,
1654522628061,,,,222832,
1654522628062,,204684,192336,,
1654522628068,,204684,,,
1654522628069,,,,222832,
1654522628087,183988,,,,,
1654522628102,378384,,,,
1654522628725,,204684,,,
1654522628755,,,192336,,
1654522628861,,,,222832,
1654522628870,,,192336,,
1654522628871,,204728,,,
1654522628881,,,,222880,
1654522628952,,204728,,,
1654522628959,,204728,,,
1654522628967,,,,222880,
1654522628970,,,192336,,
1654522628975,,204728,,222880,
1654522628977,,,192336,,
1654522628983,,,192336,222880,
1654522629038,,,192336,,
1654522629046,,,192336,,
1654522629052,,204728,192336,,
1654522629055,,,,222880,
1654522629058,,204728,,,
1654522629062,,,,222880,
1654522629065,,204728,,,
1654522629068,,,,222880,
1654522629094,183988,,,,,
1654522629103,378848,,,,
1654522629724,,204728,,,
1654522629753,,,192336,,
1654522629859,,,,222880,
1654522629869,,,192336,,
1654522629870,,204728,,,
1654522629881,,,,222880,
1654522629961,,204912,,,
1654522629969,,204912,,,
1654522629976,,204912,,,
1654522629977,,,,222900,
1654522629979,,,192420,,
1654522629984,,,,222900,
1654522629986,,,192420,,
1654522629991,,,,222900,
1654522629992,,,192420,,
1654522630039,,,192420,,
1654522630048,,,192420,,
1654522630053,,204912,,,
1654522630054,,,192420,,
1654522630058,,,,222900,
1654522630063,,204912,,,
1654522630066,,,,222900,
1654522630069,,204912,,,
1654522630074,,,,222900,
1654522630086,183988,,,,,
1654522630100,378908,,,,
1654522630725,,192784,,,
1654522630758,,,192420,,
1654522630860,,,,222900,
1654522630869,,192784,192420,,
1654522630880,,,,222900,
1654522630952,,192784,,,
1654522630959,,192784,,,
1654522630968,,,,222900,
1654522630969,,,192420,,
1654522630975,,,192420,,
1654522630976,,192784,,222900,
1654522630982,,,,222900,
1654522630983,,,192420,,
1654522631037,,,192420,,
1654522631045,,,192420,,
1654522631052,,,192420,,
1654522631055,,192784,,222900,
1654522631062,,192788,,,
1654522631063,,,,222900,
1654522631068,,192788,,222900,
1654522631086,183988,,,,,
1654522631103,378908,,,,
1654522631725,,192788,,,
1654522631752,,,192420,,
1654522631859,,,,223044,
1654522631869,,192836,192540,,
1654522631880,,,,223044,
1654522631952,,192836,,,
1654522631959,,192836,,,
1654522631966,,,,223044,
1654522631970,,,192540,,
1654522631974,,192836,,,
1654522631976,,,,223044,
1654522631981,,,192540,,
1654522631985,,,,223116,
1654522631987,,,192540,,
1654522632048,,,192540,,
1654522632054,,192836,,,
1654522632061,,,192540,,
1654522632075,,192836,192540,,
1654522632084,,,,223116,
1654522632091,,192836,,223116,
1654522632101,183988,,,,,
1654522632106,,,,223116,
1654522632107,378972,,,,
1654522632728,,192836,,,
1654522632754,,,215416,,
1654522632860,,,,232596,
1654522632872,,192836,,,
1654522632885,,,215940,,
1654522632889,,,,232596,
1654522632952,,192932,,,
1654522632962,,192932,,,
1654522632975,,,,232596,
1654522632977,,192932,216996,,
1654522632985,,,,232596,
1654522632987,,,216996,,
1654522632996,,,216996,232596,
1654522633040,,,217524,,
1654522633053,,,217524,,
1654522633059,,192932,,,
1654522633061,,,,232596,
1654522633062,,,217524,,
1654522633070,,192932,,,
1654522633073,,,,232596,
1654522633081,,192932,,232596,
1654522633088,183988,,,,,
1654522633100,378972,,,,
1654522633726,,192932,,,
1654522633753,,,217668,,
1654522633862,,,,232596,
1654522633869,,192932,,,
1654522633872,,,217668,,
1654522633881,,,,232596,
1654522633951,,192932,,,
1654522633959,,192984,,,
1654522633967,,,,232596,
1654522633972,,,217668,,
1654522633975,,192984,,,
1654522633979,,,,232596,
1654522633981,,,217668,,
1654522633987,,,217668,,
1654522633988,,,,232596,
1654522634038,,,217668,,
1654522634045,,,217668,,
1654522634055,,192984,,,
1654522634056,,,217668,,
1654522634059,,,,232596,
1654522634061,,192984,,,
1654522634066,,,,232620,
1654522634067,,192984,,,
1654522634074,,,,232620,
1654522634086,183988,,,,,
1654522634100,379064,,,,
1654522634724,,193044,,,
1654522634754,,,217668,,
1654522634860,,,,232684,
1654522634869,,,217668,,
1654522634872,,193044,,,
1654522634881,,,,232684,
1654522634952,,193044,,,
1654522634962,,193044,,,
1654522634975,,193044,,232684,
1654522634976,,,217668,,
1654522634981,,,,232684,
1654522634983,,,217668,,
1654522634988,,,,232684,
1654522634989,,,217668,,
1654522635050,,,217668,,
1654522635055,,193044,,232684,
1654522635057,,,217668,,
1654522635062,,193044,,,
1654522635064,,,217668,,
1654522635068,,193044,,,
1654522635075,,,,232684,
1654522635082,,,,232684,
1654522635087,183988,,,,,
1654522635104,379064,
